BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220928,095570,AJ네트웍스,KOSPI,,6840,-160,-2.29,7070,7300,6660,189593,1311983210,320264497800,46822295
20220928,006840,AK홀딩스,KOSPI,,14350,-350,-2.38,14350,15250,14350,22796,335876750,190102500350,13247561
20220928,027410,BGF,KOSPI,,3295,-135,-3.94,3400,3465,3255,395962,1308665055,315386826345,95716791
20220928,282330,BGF리테일,KOSPI,,161000,-2500,-1.53,162500,167000,158000,40560,6551929500,2782708866000,17283906
20220928,138930,BNK금융지주,KOSPI,,6100,-110,-1.77,6200,6200,6000,1845610,11219772180,1988205000600,325935246
20220928,001460,BYC,KOSPI,,376000,-10500,-2.72,388500,388500,367500,640,239647000,234855240000,624615
20220928,001465,BYC우,KOSPI,,147500,-500,-0.34,143500,147500,143500,117,17078500,31769287500,215385
20220928,001040,CJ,KOSPI,,70300,-1800,-2.50,71300,72200,69800,41416,2930109600,2051142959400,29176998
20220928,079160,CJ CGV,KOSPI,,15150,-650,-4.11,15600,15900,14800,319235,4850417800,722774488050,47707887
20220928,00104K,CJ4우(전환),KOSPI,,64300,-1400,-2.13,64900,65700,63500,4193,269695300,271764721600,4226512
20220928,000120,CJ대한통운,KOSPI,,97200,1500,1.57,94500,97500,93900,119909,11441940700,2217359836800,22812344
20220928,011150,CJ씨푸드,KOSPI,,2655,-135,-4.84,2750,2875,2600,162732,441493745,95396202315,35930773
20220928,011155,CJ씨푸드1우,KOSPI,,24000,-300,-1.23,22750,24000,22750,110,2535250,4800000000,200000
20220928,001045,CJ우,KOSPI,,46250,-600,-1.28,46850,46950,45750,753,34858500,104535313750,2260223
20220928,097950,CJ제일제당,KOSPI,,406500,-13500,-3.21,412000,420000,402000,47609,19472714500,6119526609000,15054186
20220928,097955,CJ제일제당 우,KOSPI,,173000,-1000,-0.57,175500,176000,170000,4495,777349500,229645909000,1327433
20220928,000590,CS홀딩스,KOSPI,,54100,-3000,-5.25,56500,57100,53500,8433,463874700,62457476200,1154482
20220928,012030,DB,KOSPI,,698,-19,-2.65,715,723,693,1147458,804902605,140419405234,201173933
20220928,016610,DB금융투자,KOSPI,,4350,-145,-3.23,4475,4575,4325,60212,263789740,184641792150,42446389
20220928,005830,DB손해보험,KOSPI,,54900,-2600,-4.52,56300,57000,54500,168808,9342529100,3886920000000,70800000
20220928,000990,DB하이텍,KOSPI,,37450,-2600,-6.49,39850,39900,37100,1182517,44929440900,1662727120600,44398588
20220928,000995,DB하이텍1우,KOSPI,,70000,-7900,-10.14,77800,77800,70000,1257,89343700,7862120000,112316
20220928,139130,DGB금융지주,KOSPI,,6990,-100,-1.41,7160,7160,6940,469431,3288772610,1182329372670,169145833
20220928,001530,DI동일,KOSPI,,14400,-600,-4.00,14900,15150,14250,123641,1802635150,368183088000,25568270
20220928,000210,DL,KOSPI,,59500,-3500,-5.56,62800,62900,57700,169007,10072253100,1246875098000,20955884
20220928,001880,DL건설,KOSPI,,15050,-250,-1.63,15300,15400,14050,41548,615645400,331901924200,22053284
20220928,000215,DL우,KOSPI,,34200,-2400,-6.56,36800,36800,34000,2970,102528450,57665133000,1686115
20220928,375500,DL이앤씨,KOSPI,,35100,-1850,-5.01,36650,37000,34700,320904,11360564450,1358146167300,38693623
20220928,37550L,DL이앤씨2우(전환),KOSPI,,28600,-850,-2.89,29600,29600,28500,1989,57458600,60401798600,2111951
20220928,37550K,DL이앤씨우,KOSPI,,26250,-900,-3.31,26450,27000,25650,4442,117105150,55489481250,2113885
20220928,007340,DN오토모티브,KOSPI,,61000,-1800,-2.87,62600,62700,59700,24421,1480487700,609634305000,9994005
20220928,004840,DRB동일,KOSPI,,3855,-140,-3.50,4005,4025,3775,13243,51658470,76830150000,19930000
20220928,155660,DSR,KOSPI,,4595,-265,-5.45,4820,4885,4595,39983,187924610,73520000000,16000000
20220928,069730,DSR제강,KOSPI,,4030,-295,-6.82,4285,4350,4005,115984,480724420,58032000000,14400000
20220928,017940,E1,KOSPI,,43400,-550,-1.25,43300,43900,42250,11206,479535250,297724000000,6860000
20220928,365550,ESR켄달스퀘어리츠,KOSPI,,5170,-30,-0.58,5200,5290,5030,111891,570887840,1101670130000,213089000
20220928,383220,F&F,KOSPI,,143000,-3000,-2.05,144500,147000,138500,121016,17210892000,5477911725000,38307075
20220928,007700,F&F홀딩스,KOSPI,,14050,-700,-4.75,14650,14800,13950,41125,585960250,549556856350,39114367
20220928,114090,GKL,KOSPI,,15200,-50,-0.33,15100,15400,14600,249598,3744946550,940206184000,61855670
20220928,078930,GS,KOSPI,,41600,-1000,-2.35,41750,42750,41150,184898,7725339150,3865279724800,92915378
20220928,006360,GS건설,KOSPI,,24000,-950,-3.81,24750,24950,23650,930862,22404731900,2053955760000,85581490
20220928,001250,GS글로벌,KOSPI,,2645,-125,-4.51,2775,2855,2590,1716190,4606051470,218301805780,82533764
20220928,007070,GS리테일,KOSPI,,26150,-200,-0.76,25900,26500,25500,184611,4792134600,2738373660300,104717922
20220928,078935,GS우,KOSPI,,33850,-150,-0.44,34000,34150,33500,3171,107103500,60416360100,1784826
20220928,012630,HDC,KOSPI,,6000,-50,-0.83,5950,6070,5840,118638,704340800,358450326000,59741721
20220928,039570,HDC랩스,KOSPI,,7890,-270,-3.31,7930,8140,7670,8326,65349600,204805471890,25957601
20220928,089470,HDC현대EP,KOSPI,,3750,-150,-3.85,3865,3940,3740,77599,297232195,119625000000,31900000
20220928,294870,HDC현대산업개발,KOSPI,,10450,-250,-2.34,10550,10800,10250,315588,3306811000,688731598500,65907330
20220928,267250,HD현대,KOSPI,,54200,-1700,-3.04,55000,55800,53300,161962,8800429500,4281425207000,78993085
20220928,097230,HJ중공업,KOSPI,,4395,-350,-7.38,4735,4735,4350,77112,344568450,365990464995,83274281
20220928,003580,HLB글로벌,KOSPI,,7630,-70,-0.91,7850,8050,7300,594964,4579958580,323260530460,42367042
20220928,011200,HMM,KOSPI,,19350,-200,-1.02,19350,19600,18450,2953508,56400640350,9462914247600,489039496
20220928,082740,HSD엔진,KOSPI,,6640,-470,-6.61,7110,7150,6580,1078792,7276052620,475052120160,71543994
20220928,003560,IHQ,KOSPI,,446,-33,-6.89,474,487,444,746439,340897563,82891018692,185854302
20220928,175330,JB금융지주,KOSPI,,7020,-80,-1.13,7120,7120,6890,274346,1918543320,1382819915880,196982894
20220928,234080,JW생명과학,KOSPI,,11200,0,0.00,11300,11550,11050,20731,232979100,177347004800,15834554
20220928,001060,JW중외제약,KOSPI,,17200,-450,-2.55,17500,18100,16950,99175,1729818850,381462993200,22178081
20220928,001067,JW중외제약2우B,KOSPI,,63000,-900,-1.41,64000,64000,62600,35,2204200,6484401000,102927
20220928,001065,JW중외제약우,KOSPI,,32400,-2400,-6.90,34450,34450,32400,79,2594300,5920614000,182735
20220928,096760,JW홀딩스,KOSPI,,2730,-40,-1.44,2785,2895,2675,85646,239451070,192314047380,70444706
20220928,105560,KB금융,KOSPI,,44350,-150,-0.34,44500,45050,43100,1942633,85636962050,18134584965800,408897068
20220928,002380,KCC,KOSPI,,234000,-10000,-4.10,243000,243000,228000,48602,11327802000,2079434214000,8886471
20220928,344820,KCC글라스,KOSPI,,39550,-1750,-4.24,41500,41500,39200,48925,1948801350,631633749600,15970512
20220928,009070,KCTC,KOSPI,,3970,-130,-3.17,4035,4300,3870,199753,800310915,119100000000,30000000
20220928,009440,KC그린홀딩스,KOSPI,,3255,-395,-10.82,3650,3780,3200,221515,756081920,73025859900,22434980
20220928,119650,KC코트렐,KOSPI,,3100,-145,-4.47,3245,3560,3090,180191,585481185,54560000000,17600000
20220928,092220,KEC,KOSPI,,2425,-175,-6.73,2580,2625,2405,1971805,4926779980,351014241925,144748141
20220928,016380,KG스틸,KOSPI,,8450,-360,-4.09,8750,8920,8320,902539,7736198820,845075179650,100008897
20220928,001390,KG케미칼,KOSPI,,21150,-1050,-4.73,22000,22550,20950,137538,2961658800,293267930400,13866096
20220928,033180,KH 필룩스,KOSPI,,1000,-30,-2.91,1030,1060,967,847405,848859741,155264872000,155264872
20220928,001940,KISCO홀딩스,KOSPI,,12750,-550,-4.14,13100,13150,12350,49343,625113400,206248845000,16176380
20220928,025000,KPX케미칼,KOSPI,,47500,500,1.06,47050,47750,47050,3863,183094500,229900000000,4840000
20220928,092230,KPX홀딩스,KOSPI,,53600,-1000,-1.83,54800,54800,53100,3664,198399500,226441025600,4224646
20220928,000040,KR모터스,KOSPI,,609,89,17.12,537,676,523,10073105,6347429278,58548325185,96138465
20220928,044450,KSS해운,KOSPI,,9070,-120,-1.31,9230,9240,9010,24760,225027690,209388931600,23085880
20220928,030200,KT,KOSPI,,35250,-1250,-3.42,36350,36450,35250,1102433,39331496265,9204191232000,261111808
20220928,033780,KT&G,KOSPI,,86800,500,0.58,85800,86800,85600,564329,48690515000,11916988739600,137292497
20220928,058850,KTcs,KOSPI,,2160,-50,-2.26,2215,2215,2140,38136,82369555,92199600000,42685000
20220928,058860,KTis,KOSPI,,2615,-70,-2.61,2685,2695,2570,82328,216207055,91007230000,34802000
20220928,093050,LF,KOSPI,,14750,-350,-2.32,14850,15200,14500,33919,502312250,431290000000,29240000
20220928,003550,LG,KOSPI,,73800,-2600,-3.40,75200,75700,73300,313809,23313275200,11608813283400,157300993
20220928,034220,LG디스플레이,KOSPI,,12050,-250,-2.03,12100,12450,11950,1731977,21010431950,4311679185000,357815700
20220928,051900,LG생활건강,KOSPI,,653000,-20000,-2.97,662000,675000,649000,55883,36680860000,10198682641000,15618197
20220928,051905,LG생활건강우,KOSPI,,334500,-8500,-2.48,346500,355500,334500,8568,2974518500,702348646500,2099697
20220928,373220,LG에너지솔루션,KOSPI,,433500,-10500,-2.36,444000,451500,427000,434645,189714197000,101439000000000,234000000
20220928,003555,LG우,KOSPI,,59200,-800,-1.33,59100,59900,58000,6320,371781800,178879904000,3021620
20220928,032640,LG유플러스,KOSPI,,10700,-450,-4.04,11100,11150,10550,1668808,17967614950,4671741562700,436611361
20220928,011070,LG이노텍,KOSPI,,277000,-32500,-10.50,308500,313000,276500,1053071,304819552500,6555788639000,23667107
20220928,066570,LG전자,KOSPI,,79300,-2000,-2.46,80700,81800,78300,1063245,84503588200,12977271650200,163647814
20220928,066575,LG전자우,KOSPI,,37000,-850,-2.25,37700,38100,36850,32693,1219142000,635881704000,17185992
20220928,037560,LG헬로비전,KOSPI,,4215,-265,-5.92,4465,4510,4190,409092,1756737775,326438535975,77446865
20220928,051910,LG화학,KOSPI,,546000,-23000,-4.04,564000,567000,543000,268783,148106964000,38543419278000,70592343
20220928,051915,LG화학우,KOSPI,,251500,-7000,-2.71,257000,262000,251500,13174,3364681500,1933733200000,7688800
20220928,079550,LIG넥스원,KOSPI,,90300,200,0.22,89600,91800,89000,228143,20609709000,1986600000000,22000000
