BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220829,095570,AJ네트웍스,KOSPI,,7500,-70,-0.92,7410,7520,7290,80306,593892800,351167212500,46822295
20220829,006840,AK홀딩스,KOSPI,,15750,-750,-4.55,16050,16050,15600,19037,299809400,208649085750,13247561
20220829,027410,BGF,KOSPI,,4025,-130,-3.13,4050,4095,4015,110470,446070675,385260083775,95716791
20220829,282330,BGF리테일,KOSPI,,159000,-1500,-0.93,157000,160000,156000,34046,5391757500,2748141054000,17283906
20220829,138930,BNK금융지주,KOSPI,,6670,-110,-1.62,6640,6700,6640,1366731,9124109300,2173988090820,325935246
20220829,001460,BYC,KOSPI,,400000,-500,-0.12,400500,400500,397500,47,18732500,249846000000,624615
20220829,001465,BYC우,KOSPI,,142500,-1500,-1.04,141000,143500,141000,162,23085500,30692362500,215385
20220829,001040,CJ,KOSPI,,76500,-1500,-1.92,76900,77400,76100,46706,3570442000,2232040347000,29176998
20220829,079160,CJ CGV,KOSPI,,20350,-600,-2.86,20300,20500,20150,122403,2485648150,970481548850,47689511
20220829,00104K,CJ4우(전환),KOSPI,,68900,-1000,-1.43,68800,69500,68500,9822,676242600,291206676800,4226512
20220829,000120,CJ대한통운,KOSPI,,119500,-2000,-1.65,118000,120000,117500,30333,3603168500,2726075108000,22812344
20220829,011150,CJ씨푸드,KOSPI,,3245,-140,-4.14,3305,3310,3235,103445,337704340,116595358385,35930773
20220829,011155,CJ씨푸드1우,KOSPI,,27950,-950,-3.29,28100,28200,27900,53,1480850,5590000000,200000
20220829,001045,CJ우,KOSPI,,49750,0,0.00,49100,49750,49000,1442,70872000,112446094250,2260223
20220829,097950,CJ제일제당,KOSPI,,406500,-8000,-1.93,407000,410000,399000,33074,13368338500,6119526609000,15054186
20220829,097955,CJ제일제당 우,KOSPI,,170000,-4000,-2.30,172000,172000,169000,1207,205369000,225663610000,1327433
20220829,000590,CS홀딩스,KOSPI,,75600,-2700,-3.45,76500,79200,75300,16705,1286979100,87278839200,1154482
20220829,012030,DB,KOSPI,,792,-17,-2.10,798,800,792,264805,210620862,159329754936,201173933
20220829,016610,DB금융투자,KOSPI,,4980,-40,-0.80,4965,4985,4945,68413,339515055,211383017220,42446389
20220829,005830,DB손해보험,KOSPI,,59600,-1000,-1.65,58600,60600,58600,71722,4294380800,4219680000000,70800000
20220829,000990,DB하이텍,KOSPI,,43400,-3100,-6.67,44700,45200,43400,1266499,55605242200,1926898719200,44398588
20220829,000995,DB하이텍1우,KOSPI,,78000,-4300,-5.22,80500,80500,77800,577,45313600,8760648000,112316
20220829,139130,DGB금융지주,KOSPI,,7390,-90,-1.20,7420,7430,7380,329108,2436294260,1249987705870,169145833
20220829,001530,DI동일,KOSPI,,17850,-1000,-5.31,18050,18200,17550,143408,2558348250,456393619500,25568270
20220829,000210,DL,KOSPI,,67200,-1400,-2.04,67000,67600,66200,76307,5106647700,1408235404800,20955884
20220829,001880,DL건설,KOSPI,,19600,-850,-4.16,20450,20450,19600,42701,843434250,432244366400,22053284
20220829,000215,DL우,KOSPI,,39600,-500,-1.25,38950,39750,38900,381,14996600,66770154000,1686115
20220829,375500,DL이앤씨,KOSPI,,40200,-1850,-4.40,40400,40950,40200,223770,9054316800,1555483644600,38693623
20220829,37550L,DL이앤씨2우(전환),KOSPI,,33100,-850,-2.50,33750,33750,32950,1223,40482700,69905578100,2111951
20220829,37550K,DL이앤씨우,KOSPI,,29450,-450,-1.51,28750,29850,28750,1232,35908400,62253913250,2113885
20220829,007340,DN오토모티브,KOSPI,,59500,-1400,-2.30,59300,60400,58300,30900,1830195800,594643297500,9994005
20220829,004840,DRB동일,KOSPI,,4500,-100,-2.17,4450,4560,4450,10314,46041325,89685000000,19930000
20220829,155660,DSR,KOSPI,,5720,-150,-2.56,5700,5830,5660,53927,309741850,91520000000,16000000
20220829,069730,DSR제강,KOSPI,,5250,-280,-5.06,5300,5420,5150,211166,1117911250,75600000000,14400000
20220829,017940,E1,KOSPI,,47300,-350,-0.73,46150,47650,46050,12424,584780000,324478000000,6860000
20220829,365550,ESR켄달스퀘어리츠,KOSPI,,5500,10,0.18,5350,5500,5350,146960,802951270,1171989500000,213089000
20220829,383220,F&F,KOSPI,,137000,-6000,-4.20,137500,139500,135000,108177,14765705000,5248069275000,38307075
20220829,007700,F&F홀딩스,KOSPI,,17450,-750,-4.12,17400,17800,17300,30619,537066600,682545704150,39114367
20220829,114090,GKL,KOSPI,,15500,-200,-1.27,15150,15800,15100,230517,3576890750,958762885000,61855670
