BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250519,095570,AJ네트웍스,KOSPI,,3620,-50,-1.36,3665,3665,3605,179760,651643227,163814987580,45252759
20250519,006840,AK홀딩스,KOSPI,,10590,-40,-0.38,10610,10700,10500,2565,27073590,140291670990,13247561
20250519,027410,BGF,KOSPI,,3630,-55,-1.49,3685,3685,3595,233633,850298827,347451951330,95716791
20250519,282330,BGF리테일,KOSPI,,100300,800,0.80,99500,100700,99400,29091,2910906450,1733575771800,17283906
20250519,138930,BNK금융지주,KOSPI,,10340,-160,-1.52,10440,10550,10300,501813,5199005845,3292085586460,318383519
20250519,001460,BYC,KOSPI,,33650,750,2.28,32900,33800,32900,3211,107058450,210182947500,6246150
20250519,001465,BYC우,KOSPI,,14560,210,1.46,14350,14600,14270,4119,59043110,31360056000,2153850
20250519,001040,CJ,KOSPI,,120500,-4000,-3.21,123600,123800,118600,188997,22704413400,3515828259000,29176998
20250519,079160,CJ CGV,KOSPI,,4710,-70,-1.46,4770,4775,4695,176728,834367555,779883066990,165580269
20250519,00104K,CJ4우(전환),KOSPI,,99900,-2700,-2.63,101700,101700,96600,12772,1265885250,422228548800,4226512
20250519,000120,CJ대한통운,KOSPI,,79200,-300,-0.38,79500,80900,79000,60700,4828417300,1806737644800,22812344
20250519,011150,CJ씨푸드,KOSPI,,3020,-5,-0.17,3045,3065,3000,212354,643298588,108510934460,35930773
20250519,011155,CJ씨푸드1우,KOSPI,,17600,200,1.15,17930,17930,17200,766,13279740,3520000000,200000
20250519,001045,CJ우,KOSPI,,71800,-1200,-1.64,72900,72900,71200,3530,254171500,162284011400,2260223
20250519,097950,CJ제일제당,KOSPI,,226500,-3000,-1.31,229000,230000,226000,74026,16830718750,3409773129000,15054186
20250519,097955,CJ제일제당 우,KOSPI,,136100,-700,-0.51,136800,137500,135900,3250,443298300,180663631300,1327433
20250519,000480,CR홀딩스,KOSPI,,5120,0,0.00,5160,5230,5120,4489,23144690,240079308800,46890490
20250519,000590,CS홀딩스,KOSPI,,74700,-1200,-1.58,75900,75900,74700,1278,96476100,86239805400,1154482
20250519,012030,DB,KOSPI,,1255,-15,-1.18,1270,1277,1250,139408,175797609,252473285915,201173933
20250519,005830,DB손해보험,KOSPI,,96100,-1000,-1.03,94500,97900,94500,103264,9942478000,6803880000000,70800000
20250519,016610,DB증권,KOSPI,,6300,-160,-2.48,6400,6460,6240,67815,427504100,267412250700,42446389
20250519,000990,DB하이텍,KOSPI,,38550,-1050,-2.65,39150,39300,38250,148483,5708502625,1711565567400,44398588
20250519,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250519,001530,DI동일,KOSPI,,37100,0,0.00,36400,37250,35500,27433,1003409325,754396445600,20334136
