BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201222,095570,AJ네트웍스,KOSPI,,4610,0,0.00,4610,4685,4560,155764,714989900,215850779950,46822295
20201222,006840,AK홀딩스,KOSPI,,24550,-400,-1.60,24550,24750,24300,41056,1007337150,325227622550,13247561
20201222,027410,BGF,KOSPI,,4730,-205,-4.15,4945,4980,4730,709702,3410693505,452740421430,95716791
20201222,282330,BGF리테일,KOSPI,,137500,500,0.36,137000,140500,135000,74665,10329830000,2376537075000,17283906
20201222,138930,BNK금융지주,KOSPI,,5800,-30,-0.51,5840,5870,5800,1747434,10193248720,1890424426800,325935246
20201222,001460,BYC,KOSPI,,278000,-2000,-0.71,281000,281000,276500,934,259423000,173642970000,624615
20201222,001465,BYC우,KOSPI,,139500,-500,-0.36,140000,140000,138000,87,12103500,30046207500,215385
20201222,001040,CJ,KOSPI,,82300,-1600,-1.91,83900,84200,82300,105241,8784845800,2401266935400,29176998
20201222,079160,CJ CGV,KOSPI,,23300,-350,-1.48,23550,23950,23300,371807,8764903300,817830000000,35100000
20201222,00104K,CJ4우(전환),KOSPI,,63700,-200,-0.31,63900,64500,63400,17727,1134266800,269228814400,4226512
20201222,000120,CJ대한통운,KOSPI,,161500,-2000,-1.22,163000,165000,161500,74180,12140225500,3684193556000,22812344
20201222,011150,CJ씨푸드,KOSPI,,5120,-240,-4.48,5360,5460,5070,2140182,11327175040,183965557760,35930773
20201222,011155,CJ씨푸드1우,KOSPI,,42700,-700,-1.61,42000,42900,42000,810,34382400,8540000000,200000
20201222,001045,CJ우,KOSPI,,51200,-500,-0.97,51900,51900,51200,5373,277343700,115723417600,2260223
20201222,097950,CJ제일제당,KOSPI,,379000,2500,0.66,379000,390500,376000,128762,49550003500,5705536494000,15054186
20201222,097955,CJ제일제당 우,KOSPI,,164500,500,0.30,165000,169500,164000,16099,2683620500,218362728500,1327433
20201222,000590,CS홀딩스,KOSPI,,57800,100,0.17,57700,58500,57400,6896,399179500,66729059600,1154482
20201222,012030,DB,KOSPI,,714,-8,-1.11,722,733,714,1371348,992169028,143638188162,201173933
20201222,016610,DB금융투자,KOSPI,,4810,10,0.21,4770,4850,4755,412660,1984460880,204167131090,42446389
20201222,005830,DB손해보험,KOSPI,,44750,-550,-1.21,45000,45350,44750,122400,5515750650,3168300000000,70800000
20201222,000990,DB하이텍,KOSPI,,39000,2500,6.85,38000,40450,37650,6964980,273056238850,1731544932000,44398588
20201222,000995,DB하이텍1우,KOSPI,,111000,5500,5.21,110500,117000,108500,7100,807442500,12467076000,112316
20201222,139130,DGB금융지주,KOSPI,,7300,0,0.00,7370,7370,7280,417956,3056191340,1234764580900,169145833
