BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220823,095570,AJ네트웍스,KOSPI,,8300,50,0.61,8110,8460,8110,284084,2374598870,388625048500,46822295
20220823,006840,AK홀딩스,KOSPI,,16100,-100,-0.62,16200,16350,15900,15129,242505450,213285732100,13247561
20220823,027410,BGF,KOSPI,,4080,-45,-1.09,4080,4145,4065,161401,662352070,390524507280,95716791
20220823,282330,BGF리테일,KOSPI,,162500,-7000,-4.13,169500,169500,161500,63182,10303994500,2808634725000,17283906
20220823,138930,BNK금융지주,KOSPI,,6670,-80,-1.19,6700,6790,6660,921940,6165938380,2173988090820,325935246
20220823,001460,BYC,KOSPI,,408000,1500,0.37,409000,409000,404500,31,12625500,254842920000,624615
20220823,001465,BYC우,KOSPI,,145000,-1500,-1.02,146500,146500,145000,171,24883000,31230825000,215385
20220823,001040,CJ,KOSPI,,78000,-2400,-2.99,80400,80400,78000,41036,3236088300,2275805844000,29176998
20220823,079160,CJ CGV,KOSPI,,20550,-250,-1.20,20500,20850,20450,108237,2231192250,980019451050,47689511
20220823,00104K,CJ4우(전환),KOSPI,,69400,-1100,-1.56,70000,70200,68900,13826,959343100,293319932800,4226512
20220823,000120,CJ대한통운,KOSPI,,121500,-3500,-2.80,123000,125000,121500,19310,2369855500,2771699796000,22812344
20220823,011150,CJ씨푸드,KOSPI,,3395,-5,-0.15,3375,3455,3375,102122,348201895,121984974335,35930773
20220823,011155,CJ씨푸드1우,KOSPI,,27900,-400,-1.41,28250,28250,27900,31,872250,5580000000,200000
20220823,001045,CJ우,KOSPI,,49350,-550,-1.10,49550,50200,49300,800,39596800,111542005050,2260223
20220823,097950,CJ제일제당,KOSPI,,404000,-8500,-2.06,408500,412500,404000,31815,12939880000,6081891144000,15054186
20220823,097955,CJ제일제당 우,KOSPI,,170000,-2000,-1.16,172000,172000,169000,1069,181708500,225663610000,1327433
20220823,000590,CS홀딩스,KOSPI,,79400,6500,8.92,72000,84000,71900,90883,7215582300,91665870800,1154482
20220823,012030,DB,KOSPI,,810,-3,-0.37,801,818,801,91642,74151482,162950885730,201173933
20220823,016610,DB금융투자,KOSPI,,5030,0,0.00,5000,5090,4995,117292,589749195,213505336670,42446389
20220823,005830,DB손해보험,KOSPI,,62000,-700,-1.12,63000,63000,61500,199712,12360060526,4389600000000,70800000
20220823,000990,DB하이텍,KOSPI,,43300,-850,-1.93,43500,44550,43300,386668,16916844000,1922458860400,44398588
20220823,000995,DB하이텍1우,KOSPI,,80400,-2100,-2.55,82000,82600,80400,909,74233300,9030206400,112316
20220823,139130,DGB금융지주,KOSPI,,7460,-50,-0.67,7500,7530,7450,456750,3419061690,1261827914180,169145833
20220823,001530,DI동일,KOSPI,,19100,50,0.26,18600,19250,18450,100927,1899580850,488353957000,25568270
20220823,000210,DL,KOSPI,,66800,600,0.91,66200,67900,65700,98364,6564690600,1399853051200,20955884
20220823,001880,DL건설,KOSPI,,20450,-400,-1.92,20800,20850,20300,24769,507576950,450989657800,22053284
20220823,000215,DL우,KOSPI,,39800,-200,-0.50,39300,39900,38750,1340,53210650,67107377000,1686115
20220823,375500,DL이앤씨,KOSPI,,40300,-1000,-2.42,40600,41200,40300,198175,8043531350,1559353006900,38693623
20220823,37550L,DL이앤씨2우(전환),KOSPI,,33700,-300,-0.88,33600,33950,33300,1376,46110550,71172748700,2111951
20220823,37550K,DL이앤씨우,KOSPI,,28850,-800,-2.70,29800,29800,28800,3287,95496700,60985582250,2113885
20220823,007340,DN오토모티브,KOSPI,,64500,-500,-0.77,64000,65200,63700,27901,1799544600,644613322500,9994005
20220823,004840,DRB동일,KOSPI,,4560,-90,-1.94,4605,4650,4530,18959,86841285,90880800000,19930000
20220823,155660,DSR,KOSPI,,5640,-70,-1.23,5600,6320,5540,978409,5901198730,90240000000,16000000
20220823,069730,DSR제강,KOSPI,,4975,-75,-1.49,4950,5930,4935,4551159,25393297035,71640000000,14400000
20220823,017940,E1,KOSPI,,46900,100,0.21,47500,47950,46800,30998,1463303400,321734000000,6860000
20220823,365550,ESR켄달스퀘어리츠,KOSPI,,5390,-80,-1.46,5460,5460,5230,134610,720206910,1148549710000,213089000
20220823,383220,F&F,KOSPI,,144500,-3000,-2.03,145500,147000,142000,133545,19241148000,5535372337500,38307075
20220823,007700,F&F홀딩스,KOSPI,,18900,-1250,-6.20,20000,20000,18900,73798,1415085000,739261536300,39114367
20220823,114090,GKL,KOSPI,,15300,-50,-0.33,15200,15450,15150,211175,3231053700,946391751000,61855670
20220823,078930,GS,KOSPI,,45050,650,1.46,44350,45600,44250,200611,9021918100,4185837778900,92915378
20220823,006360,GS건설,KOSPI,,29900,-400,-1.32,29850,30350,29550,544960,16288533750,2558886551000,85581490
20220823,001250,GS글로벌,KOSPI,,3720,180,5.08,3620,3730,3570,6162991,22562219515,307025602080,82533764
20220823,007070,GS리테일,KOSPI,,24500,-550,-2.20,25000,25000,24400,144890,3568945500,2565589089000,104717922
20220823,078935,GS우,KOSPI,,35950,100,0.28,35750,36150,35300,4244,152606350,64164494700,1784826
20220823,012630,HDC,KOSPI,,6850,-100,-1.44,6860,6880,6800,51046,348552640,409230788850,59741721
20220823,039570,HDC랩스,KOSPI,,8570,-80,-0.92,8530,8660,8430,14212,121240500,222456640570,25957601
20220823,089470,HDC현대EP,KOSPI,,4375,0,0.00,4360,4385,4200,71094,305864860,139562500000,31900000
20220823,294870,HDC현대산업개발,KOSPI,,12200,-250,-2.01,12350,12400,12100,299367,3662901150,804069426000,65907330
20220823,267250,HD현대,KOSPI,,60400,500,0.83,59100,60600,59100,158692,9560124200,4771182334000,78993085
20220823,097230,HJ중공업,KOSPI,,6520,-70,-1.06,6430,6650,6430,32471,211371590,542948312120,83274281
20220823,003580,HLB글로벌,KOSPI,,8110,-440,-5.15,8320,8510,8090,374746,3089129300,343596710620,42367042
20220823,011200,HMM,KOSPI,,22050,-550,-2.43,22250,22550,22000,2396981,53230086950,10783320886800,489039496
20220823,082740,HSD엔진,KOSPI,,9000,300,3.45,8370,9060,8320,2050325,18104829580,420491214000,46721246
20220823,003560,IHQ,KOSPI,,673,-5,-0.74,678,700,661,463044,310475708,111599204732,165823484
20220823,175330,JB금융지주,KOSPI,,7580,-100,-1.30,7670,7720,7560,560888,4283284490,1493130336520,196982894
20220823,234080,JW생명과학,KOSPI,,12650,-250,-1.94,12950,12950,12650,17894,227798050,200307108100,15834554
20220823,001060,JW중외제약,KOSPI,,21500,-350,-1.60,21650,22150,21300,80281,1739577700,476828741500,22178081
20220823,001067,JW중외제약2우B,KOSPI,,71400,200,0.28,72100,72100,71000,31,2205500,7348987800,102927
20220823,001065,JW중외제약우,KOSPI,,36700,-50,-0.14,36750,36750,36000,72,2621750,6706374500,182735
20220823,096760,JW홀딩스,KOSPI,,3300,-50,-1.49,3320,3335,3265,28369,93674145,232467529800,70444706
20220823,105560,KB금융,KOSPI,,49000,-750,-1.51,49300,49600,48800,1059339,51999862900,20205272206000,412352494
20220823,002380,KCC,KOSPI,,298000,-4000,-1.32,296500,303500,296500,18492,5541847500,2648168358000,8886471
20220823,344820,KCC글라스,KOSPI,,49050,-1450,-2.87,50400,50400,49050,27568,1367269750,783353613600,15970512
20220823,009070,KCTC,KOSPI,,4830,-70,-1.43,4765,4915,4745,74828,361212825,144900000000,30000000
20220823,009440,KC그린홀딩스,KOSPI,,3915,-25,-0.63,3920,3950,3885,49050,191497195,87832946700,22434980
20220823,119650,KC코트렐,KOSPI,,4015,-30,-0.74,4000,4055,3940,41109,163990190,70664000000,17600000
20220823,092220,KEC,KOSPI,,2815,-20,-0.71,2810,2855,2800,2540732,7167149905,407466016915,144748141
20220823,016380,KG스틸,KOSPI,,11800,-450,-3.67,12050,12250,11650,805912,9600362000,1180104984600,100008897
20220823,001390,KG케미칼,KOSPI,,26550,-750,-2.75,26800,27100,26400,106267,2830950700,368144848800,13866096
20220823,033180,KH 필룩스,KOSPI,,1455,-40,-2.68,1470,1495,1440,1257906,1834687745,222965045355,153240581
20220823,001940,KISCO홀딩스,KOSPI,,13800,0,0.00,13750,13850,13700,15508,213278800,223234044000,16176380
20220823,025000,KPX케미칼,KOSPI,,49000,-700,-1.41,49400,49700,48950,1758,86478400,237160000000,4840000
20220823,092230,KPX홀딩스,KOSPI,,60100,-400,-0.66,60200,60200,59100,1728,102866100,253901224600,4224646
20220823,000040,KR모터스,KOSPI,,695,-16,-2.25,709,709,691,265158,185513402,66816233175,96138465
20220823,044450,KSS해운,KOSPI,,10850,200,1.88,10650,11000,10500,78430,850219600,250481798000,23085880
20220823,030200,KT,KOSPI,,39150,50,0.13,39000,39300,38950,814364,31884099500,10222527283200,261111808
20220823,033780,KT&G,KOSPI,,82100,-200,-0.24,82300,82400,81700,276772,22709378750,11271714003700,137292497
20220823,058850,KTcs,KOSPI,,2385,-15,-0.63,2385,2425,2360,185786,445052870,101803725000,42685000
20220823,058860,KTis,KOSPI,,2895,75,2.66,2790,2915,2790,307293,886925675,100751790000,34802000
20220823,093050,LF,KOSPI,,16400,-550,-3.24,16650,17050,16250,38239,630771550,479536000000,29240000
20220823,003550,LG,KOSPI,,81700,-400,-0.49,80800,81900,80200,160102,12990405600,12851491128100,157300993
20220823,034220,LG디스플레이,KOSPI,,15250,-600,-3.79,15550,15800,15200,1633812,25165364950,5456689425000,357815700
20220823,051900,LG생활건강,KOSPI,,678000,-23000,-3.28,695000,698000,670000,72900,49546241000,10589137566000,15618197
20220823,051905,LG생활건강우,KOSPI,,350000,-1500,-0.43,350000,354500,344500,3963,1384035000,734893950000,2099697
20220823,373220,LG에너지솔루션,KOSPI,,445000,2500,0.56,441500,449000,439500,225611,100119232000,104130000000000,234000000
20220823,003555,LG우,KOSPI,,63300,-600,-0.94,63700,63900,63200,1767,112003800,191268546000,3021620
20220823,032640,LG유플러스,KOSPI,,12050,-150,-1.23,12200,12200,12050,499597,6046047950,5261166900050,436611361
20220823,011070,LG이노텍,KOSPI,,324000,-9000,-2.70,330000,333500,323000,206602,67721084000,7668142668000,23667107
20220823,066570,LG전자,KOSPI,,98200,-1800,-1.80,99100,99700,98000,588286,58052573400,16070215334800,163647814
20220823,066575,LG전자우,KOSPI,,46800,-1000,-2.09,47150,47800,46700,15386,723706250,804304425600,17185992
20220823,037560,LG헬로비전,KOSPI,,5030,-60,-1.18,5010,5150,4990,202917,1026981580,389557730950,77446865
20220823,051910,LG화학,KOSPI,,620000,-19000,-2.97,642000,645000,617000,186219,116384112000,43767252660000,70592343
20220823,051915,LG화학우,KOSPI,,307000,3500,1.15,302000,307500,300000,13314,4049451500,2360461600000,7688800
20220823,079550,LIG넥스원,KOSPI,,94200,3000,3.29,90400,95700,90200,323579,30389430400,2072400000000,22000000
20220823,006260,LS,KOSPI,,66300,1800,2.79,64100,66800,63800,224774,14895942100,2134860000000,32200000
20220823,010120,LS ELECTRIC,KOSPI,,57600,1500,2.67,55700,58100,55200,158556,9125636800,1728000000000,30000000
20220823,000680,LS네트웍스,KOSPI,,3005,5,0.17,2960,3055,2945,57741,173522430,236803063080,78803016
20220823,229640,LS전선아시아,KOSPI,,7380,140,1.93,7120,7420,7120,118053,866614880,226011607020,30624879
20220823,001120,LX인터내셔널,KOSPI,,38950,1550,4.14,37600,39400,37400,688929,26743777100,1509702000000,38760000
20220823,108670,LX하우시스,KOSPI,,43350,-1250,-2.80,44250,44600,43100,25408,1111495950,388748494500,8967670
20220823,108675,LX하우시스우,KOSPI,,20600,-500,-2.37,21100,21500,20400,1730,36038150,21265998000,1032330
20220823,383800,LX홀딩스,KOSPI,,8530,-10,-0.12,8490,8540,8400,117713,999738290,650674285700,76280690
20220823,38380K,LX홀딩스1우,KOSPI,,11900,-50,-0.42,12000,12000,11500,1373,16151250,17436891500,1465285
20220823,023150,MH에탄올,KOSPI,,8610,-70,-0.81,8520,8900,8500,19598,168933200,63529108860,7378526
20220823,035420,NAVER,KOSPI,,241000,-4500,-1.83,243500,244500,240000,400035,96856346500,39535829485000,164049085
20220823,181710,NHN,KOSPI,,26200,-800,-2.96,26700,26700,26150,135538,3564689650,982969373000,37517915
20220823,400760,NH올원리츠,KOSPI,,4630,-50,-1.07,4680,4680,4615,12687,58766255,195386000000,42200000
20220823,005940,NH투자증권,KOSPI,,9790,-110,-1.11,9890,9890,9720,576542,5642569770,3247009366590,331665921
20220823,005945,NH투자증권우,KOSPI,,9830,-50,-0.51,9870,9870,9750,26467,259548640,185501615440,18870968
20220823,338100,NH프라임리츠,KOSPI,,4730,0,0.00,4610,4750,4610,12610,59454090,88261800000,18660000
20220823,034310,NICE,KOSPI,,13350,-200,-1.48,13450,13550,13300,34681,463099100,505728705000,37882300
20220823,008260,NI스틸,KOSPI,,4450,-20,-0.45,4435,4570,4385,129338,580151750,127270520650,28600117
20220823,004250,NPC,KOSPI,,8830,-150,-1.67,8890,9050,8750,340842,3025323540,324237600000,36720000
20220823,004255,NPC우,KOSPI,,4620,-105,-2.22,4700,4780,4605,42364,197612070,24393600000,5280000
20220823,010060,OCI,KOSPI,,132000,11000,9.09,122000,132500,121500,1205366,155024064000,3148116972000,23849371
20220823,178920,PI첨단소재,KOSPI,,36150,-550,-1.50,36550,36950,35900,98643,3568077600,1061592540300,29366322
20220823,005490,POSCO홀딩스,KOSPI,,248000,-1000,-0.40,246500,250500,244500,279380,69095054934,21622335080000,87186835
20220823,010950,S-Oil,KOSPI,,99100,1600,1.64,96800,101000,96200,614626,60592963230,11156954687200,112582792
20220823,010955,S-Oil우,KOSPI,,62900,400,0.64,62700,63800,62400,17030,1075402700,252979208300,4021927
20220823,034120,SBS,KOSPI,,39050,-1100,-2.74,39600,40000,38950,89375,3523835650,712763327100,18252582
20220823,005090,SGC에너지,KOSPI,,37750,-750,-1.95,38200,38350,37550,29510,1119188450,554056901000,14677004
20220823,001380,SG글로벌,KOSPI,,1405,-55,-3.77,1475,1475,1400,99290,140222365,63174620915,44964143
20220823,004060,SG세계물산,KOSPI,,579,-14,-2.36,589,594,575,432700,251711353,117204051840,202424960
20220823,001770,SHD,KOSPI,,32250,-600,-1.83,32000,33600,32000,11257,367974050,39179815500,1214878
20220823,002360,SH에너지화학,KOSPI,,1310,10,0.77,1385,1395,1280,38254694,50889046290,145585186300,111133730
20220823,009160,SIMPAC,KOSPI,,6260,-40,-0.63,6170,6340,6160,117615,736282050,409588770160,65429516
