BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200514,095570,AJ네트웍스,KOSPI,,3790,45,1.20,3835,4205,3700,290390,1129448000,177456498050,46822295
20200514,006840,AK홀딩스,KOSPI,,23050,-950,-3.96,23550,23950,22900,48336,1124864150,305356281050,13247561
20200514,027410,BGF,KOSPI,,4610,40,0.88,4570,4660,4510,215967,990617625,441254406510,95716791
20200514,282330,BGF리테일,KOSPI,,156000,4500,2.97,152500,161000,151500,90118,14108340500,2696289336000,17283906
20200514,138930,BNK금융지주,KOSPI,,4440,-120,-2.63,4505,4510,4410,1824910,8124593375,1447152492240,325935246
20200514,001460,BYC,KOSPI,,211000,-6500,-2.99,217500,217500,207500,771,163357500,131793765000,624615
20200514,001465,BYC우,KOSPI,,119000,-1500,-1.24,119000,119500,117000,28,3312500,25630815000,215385
20200514,001040,CJ,KOSPI,,79300,300,0.38,79300,81000,78700,98462,7839857900,2313735941400,29176998
20200514,079160,CJ CGV,KOSPI,,21350,-650,-2.95,21650,21800,21300,236589,5073216950,451794032550,21161313
20200514,00104K,CJ4우(전환),KOSPI,,56200,-500,-0.88,56300,56900,55700,11863,666641500,237529974400,4226512
20200514,000120,CJ대한통운,KOSPI,,144500,-4000,-2.69,149500,149500,142000,148524,21452847500,3296383708000,22812344
20200514,011150,CJ씨푸드,KOSPI,,4095,-15,-0.36,4115,4260,4070,3313924,13740104000,147136515435,35930773
20200514,011155,CJ씨푸드1우,KOSPI,,33750,150,0.45,33600,35600,33500,8815,301885950,6750000000,200000
20200514,001045,CJ우,KOSPI,,38300,-1150,-2.92,39450,40500,37600,10925,426809250,86566540900,2260223
20200514,097950,CJ제일제당,KOSPI,,301000,9000,3.08,291000,301000,286000,144145,42817295000,4531309986000,15054186
20200514,097955,CJ제일제당 우,KOSPI,,121500,3500,2.97,118500,121500,116000,9239,1103490500,161283109500,1327433
20200514,000590,CS홀딩스,KOSPI,,47800,-600,-1.24,48200,48250,47200,221,10507450,55184239600,1154482
20200514,012030,DB,KOSPI,,784,-6,-0.76,790,791,761,509327,397065845,157720363472,201173933
20200514,016610,DB금융투자,KOSPI,,3260,-75,-2.25,3290,3330,3230,183728,601164450,138375228140,42446389
20200514,005830,DB손해보험,KOSPI,,48200,1000,2.12,47950,48300,47050,280230,13440656096,3412560000000,70800000
20200514,000990,DB하이텍,KOSPI,,28400,850,3.09,27150,28450,27050,1019424,28482457300,1260919899200,44398588
20200514,000995,DB하이텍1우,KOSPI,,42750,150,0.35,42150,43000,42150,389,16499000,4801509000,112316
20200514,139130,DGB금융지주,KOSPI,,4750,-180,-3.65,4870,4870,4740,1605310,7682543125,803442706750,169145833
20200514,001530,DI동일,KOSPI,,61000,-700,-1.13,61700,61900,60500,5098,312103200,150402149000,2465609
20200514,004840,DRB동일,KOSPI,,6100,-340,-5.28,6320,6510,6080,297902,1856358930,121573000000,19930000
20200514,155660,DSR,KOSPI,,3650,-20,-0.54,3670,3695,3580,22206,80390815,58400000000,16000000
20200514,069730,DSR제강,KOSPI,,3420,-80,-2.29,3450,3510,3365,66089,226349730,49248000000,14400000
20200514,017940,E1,KOSPI,,36400,-700,-1.89,36600,36900,36150,8951,325426750,249704000000,6860000
20200514,007700,F&F,KOSPI,,99900,-3100,-3.01,101500,102500,99800,78680,7905664700,1538460000000,15400000
20200514,114090,GKL,KOSPI,,14050,-250,-1.75,14300,14500,13850,439552,6181030500,869072163500,61855670
20200514,078930,GS,KOSPI,,36800,-300,-0.81,36850,37050,36300,293655,10758405100,3419285910400,92915378
20200514,006360,GS건설,KOSPI,,23700,-650,-2.67,23950,24200,23350,443952,10522270650,1898317954800,80097804
20200514,001250,GS글로벌,KOSPI,,1620,-50,-2.99,1660,1660,1615,379689,620966585,133704697680,82533764
20200514,007070,GS리테일,KOSPI,,42800,2800,7.00,40450,44900,40400,1734947,74366591850,3295600000000,77000000
20200514,078935,GS우,KOSPI,,29450,-250,-0.84,29550,29550,29200,4904,143674550,52563125700,1784826
20200514,012630,HDC,KOSPI,,9180,-190,-2.03,9280,9290,9140,236115,2171570550,548428998780,59741721
20200514,039570,HDC아이콘트롤스,KOSPI,,8810,-70,-0.79,8800,8950,8710,53618,469878380,145012600000,16460000
20200514,089470,HDC현대EP,KOSPI,,3815,25,0.66,3780,3825,3740,64406,243002780,121698500000,31900000
20200514,294870,HDC현대산업개발,KOSPI,,18600,-150,-0.80,18400,18750,18300,487749,9004658150,1225876338000,65907330
