BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190730,095570,AJ네트웍스,KOSPI,,4775,115,2.47,4440,4780,4440,37255,174017525,223576458625,46822295
20190730,068400,AJ렌터카,KOSPI,,10350,50,0.49,10200,10600,10200,101587,1060501000,229214205000,22146300
20190730,006840,AK홀딩스,KOSPI,,41250,-250,-0.60,41500,41900,40850,11275,467236550,546461891250,13247561
20190730,027410,BGF,KOSPI,,6350,40,0.63,6290,6400,6290,124545,790066740,607801622850,95716791
20190730,282330,BGF리테일,KOSPI,,206500,4500,2.23,205000,207000,200000,17912,3664112000,3569126589000,17283906
20190730,138930,BNK금융지주,KOSPI,,7090,-130,-1.80,7260,7270,7080,471645,3354251730,2310880894140,325935246
20190730,001460,BYC,KOSPI,,234000,12500,5.64,226500,264000,225500,45527,11182814000,146159910000,624615
20190730,001465,BYC우,KOSPI,,137000,11000,8.73,123500,163500,123500,89461,13916975000,29507745000,215385
20190730,001040,CJ,KOSPI,,93500,-500,-0.53,93100,94500,93100,24751,2322945800,2728049313000,29176998
20190730,079160,CJ CGV,KOSPI,,34050,-150,-0.44,34050,34650,34050,84014,2882342150,720542707650,21161313
20190730,000120,CJ대한통운,KOSPI,,134000,1000,0.75,132500,135000,131500,24602,3284097500,3056854096000,22812344
20190730,011150,CJ씨푸드,KOSPI,,2385,185,8.41,2170,2450,2170,555079,1285235875,85694893605,35930773
20190730,011155,CJ씨푸드1우,KOSPI,,28550,900,3.25,27900,29300,27300,5319,149835500,5710000000,200000
20190730,001045,CJ우,KOSPI,,51400,-200,-0.39,51400,52700,51000,3583,183736900,116175462200,2260223
20190730,097950,CJ제일제당,KOSPI,,282000,2500,0.89,282500,283500,279000,15672,4418422000,4245280452000,15054186
20190730,097955,CJ제일제당 우,KOSPI,,118500,500,0.42,120000,120000,117500,1987,236088000,157300810500,1327433
20190730,037560,CJ헬로,KOSPI,,6060,90,1.51,5810,6080,5810,87330,521252590,469328001900,77446865
20190730,000590,CS홀딩스,KOSPI,,60800,1300,2.18,59400,61300,59400,100,6000600,70192505600,1154482
20190730,012030,DB,KOSPI,,789,19,2.47,770,795,770,417179,328165639,158726233137,201173933
20190730,016610,DB금융투자,KOSPI,,4620,20,0.43,4650,4650,4595,28328,130633600,196102317180,42446389
20190730,005830,DB손해보험,KOSPI,,55100,-200,-0.36,55500,55700,54500,92410,5110253500,3901080000000,70800000
20190730,000990,DB하이텍,KOSPI,,13250,100,0.76,13150,13500,13150,295396,3941863150,588281291000,44398588
20190730,000995,DB하이텍1우,KOSPI,,37500,1450,4.02,36000,37600,36000,408,15033850,4211850000,112316
20190730,139130,DGB금융지주,KOSPI,,7520,-160,-2.08,7650,7670,7490,723603,5464748300,1271976664160,169145833
20190730,001530,DI동일,KOSPI,,74400,1900,2.62,72700,75000,71700,6351,465090900,180153648000,2421420
